,pop_density,flu_shot,covid_shots,bmi_diff,appetite_loss,fever,fatigue
15205,0.0,0.0,0.0,0.0,0.4,0.0,0.0
12436,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
10201,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
19695,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
16774,-0.1,0.0,0.0,-0.0,0.3,0.0,0.0
15573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13999,0.0,0.0,0.0,0.0,0.3,0.0,0.0
14762,0.1,0.0,0.0,-0.0,0.4,0.0,0.0
13139,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
15323,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
19599,0.0,0.0,0.0,0.0,0.2,0.0,0.0
16942,0.0,0.0,0.0,-0.0,0.7,0.0,0.0
19539,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
12868,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
12820,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
12273,0.0,0.0,0.0,-0.0,0.8,0.0,0.0
16155,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
13587,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
11925,0.0,0.0,0.0,-0.0,0.8,0.0,0.0
14882,0.0,0.0,0.0,0.0,0.3,0.0,0.0
18883,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
14382,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
10394,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
16726,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
12989,0.0,0.0,0.0,0.0,0.2,0.0,0.0
15049,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
18244,0.0,0.0,0.0,0.0,0.1,0.0,0.0
14600,0.0,0.0,0.0,0.0,0.3,0.0,0.0
16810,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
11729,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
14516,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
12967,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
10051,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
13800,-0.0,0.0,0.0,-0.1,0.8,0.0,0.0
18856,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
16685,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
19206,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
13311,0.0,0.0,0.0,0.0,0.9,0.0,0.0
10612,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
16459,0.0,0.0,0.0,0.0,0.2,0.0,0.0
16196,0.0,0.0,0.0,0.0,0.2,0.0,0.0
16630,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
17039,0.0,0.0,0.0,0.0,0.5,0.0,0.0
10743,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
18729,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
19101,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
19371,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
15896,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
19563,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
11977,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
14266,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
12624,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
12545,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
15125,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
17142,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
13707,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
17124,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
17241,0.0,0.0,0.0,0.0,0.6,0.0,0.0
15994,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12547,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
19677,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
15477,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
19201,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
13383,0.0,0.0,0.0,0.0,0.9,0.0,0.0
14310,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
10106,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
18727,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
10296,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
14002,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
17417,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
12014,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
16951,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
14257,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
12088,0.0,0.0,0.0,0.0,0.6,0.0,0.0
14581,-0.0,0.0,0.0,-0.0,1.0,0.0,0.0
10470,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
12123,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0
15088,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
11244,0.1,0.0,0.0,0.0,0.3,0.0,0.0
10971,0.0,0.0,0.0,0.0,0.6,0.0,0.0
11372,0.0,0.0,0.0,0.0,0.4,0.0,0.0
16077,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
19189,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
16510,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
12976,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
18408,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
17022,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
14045,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
12853,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
19727,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
16880,0.0,0.0,0.0,0.0,0.5,0.0,0.0
